Patient_ID,Beat_Index,R_Peak_Sample,Time_seconds,Beat_Type,AAMI_Class,Quality_Score,FFT_Feature_0,FFT_Feature_1,FFT_Feature_2,FFT_Feature_3,FFT_Feature_4,FFT_Feature_5,FFT_Feature_6,FFT_Feature_7,FFT_Feature_8,FFT_Feature_9,FFT_Feature_10,FFT_Feature_11,FFT_Feature_12,FFT_Feature_13,FFT_Feature_14,FFT_Feature_15,FFT_Feature_16,FFT_Feature_17,FFT_Feature_18,FFT_Feature_19,FFT_Feature_20,FFT_Feature_21,FFT_Feature_22,FFT_Feature_23,FFT_Feature_24,FFT_Feature_25,FFT_Feature_26,FFT_Feature_27,FFT_Feature_28,FFT_Feature_29,FFT_Feature_30,FFT_Feature_31,FFT_Feature_32,FFT_Feature_33,FFT_Feature_34,FFT_Feature_35,FFT_Feature_36,FFT_Feature_37,FFT_Feature_38,FFT_Feature_39,FFT_Feature_40,FFT_Feature_41,FFT_Feature_42,FFT_Feature_43,FFT_Feature_44,FFT_Feature_45,FFT_Feature_46,FFT_Feature_47,FFT_Feature_48
109,101,23918,66.43888888888888,L,N,1.0,1.0103428597442463,0.2783141269008153,1.066213193924064,0.6388482995055792,1.014218439261779,0.002272204319301376,0.16794720465334906,0.6298922152387504,0.0013711498157760744,4.0,0.6692431066693988,0.5570970149111619,0.2664621272445682,0.8324284692305706,9.006068854327662,9.783893565746688,2.291679251465218,10.0,0.04233807466647379,0.43699194921768403,0.6537315155463173,0.5570970149111619,0.2664621272445682,0.1451542608802228,0.009023085573041508,0.014290738605096817,0.00851215271762152,0.005819864828633812,0.018838713874775367,0.02161147979496649,0.015807291664610115,0.008148676809891297,0.006950623588578004,0.009670138365098764,0.008062994388932423,0.006890018415087682,0.0060604820316971985,0.001681486433442046,0.6925000000000001,0.024153891898142637,0.7416666666666667,0.6944444444444444,0.6611111111111111,0.6694444444444444,0.0,0.005282513761226912,0.0042722063646041565,1.236483724509407,0.014906236282587967
109,102,24158,67.10555555555555,L,N,1.0,1.0121507829677125,0.2598861062454568,1.0845712978044262,0.6432535311605696,1.0151100996861233,0.0029052748734802853,0.156185954302325,0.6336785845162004,0.0017460076461206255,4.0,0.6736907414587551,0.5624042259744976,0.25373407420685895,0.8348106798576929,8.97533778561214,9.832123838230146,2.2876612906138485,10.0,0.05150273129034344,0.4351945726147356,0.66431751944673,0.5624042259744976,0.25373407420685895,0.13576230609828624,0.007255047978176493,0.01242167897772106,0.002871118474415393,0.010602835862107992,0.02496025449387755,0.025514574550791588,0.011183068617746211,0.0025154011149678217,0.008665216709672694,0.00871253647349806,0.010053233616301336,0.009329790076997073,0.004960731823764859,0.0015056745817524052,0.6916666666666667,0.024876236863597908,0.6944444444444444,0.6611111111111111,0.6694444444444444,0.6666666666666666,0.0,0.007119443283164669,0.008011550348703137,0.8886473759042638,0.020974617802166737
109,103,24408,67.8,L,N,1.0,1.0003318642990517,0.23839898737459397,1.125077809079295,0.6738750064383953,1.0024909582357255,0.0022600833199936353,0.14154521785345797,0.6722005827934064,0.0013418848352438834,4.0,0.6864600272535576,0.5611190660129485,0.2390872308865884,0.8174096723099465,8.358815966076639,8.838624434987967,2.2338081910013705,8.0,0.07498591243525564,0.45016401169067277,0.6717163111320877,0.5611190660129485,0.2390872308865884,0.12129486017835216,0.005271604308285969,0.011516657446755686,0.00048696264353110624,0.012297289988683792,0.02254092895598899,0.02225088570294084,0.007741508256261378,0.002149213282721838,0.00775574434125697,0.007240136574059826,0.008139821032110115,0.0065594129607123115,0.0013598684837379921,0.0012422498631607798,0.6938888888888889,0.02401774035690811,0.6611111111111111,0.6694444444444444,0.6666666666666666,0.6944444444444444,0.0,0.004857649907642651,0.008791543125559347,0.5525366574460073,0.014988477306174187
109,104,24664,68.5111111111111,L,N,1.0,1.034301980356182,0.2811532449665394,1.0797823108256928,0.6404248786106387,1.039246625603751,0.0024895215873041443,0.16685443688524848,0.6162395554346491,0.001477442391293542,4.0,0.6701247867422825,0.5664824462837552,0.2657350796057426,0.8453387449718077,8.931245986855268,9.62205885884761,2.294775747172112,10.0,0.05320180744269744,0.4374444522499389,0.6628404274145129,0.5664824462837552,0.2657350796057426,0.14927123231943845,0.021240052511272776,0.004174055846499594,0.007619202135055117,0.012145833041556118,0.02186689282944647,0.02334239767366702,0.013677207084982042,0.005404088423268286,0.007322184327207635,0.006385561668857824,0.008226470252071386,0.007686779568101922,0.0037157418510514358,0.0015526502575021923,0.6955555555555556,0.024570382652773327,0.6694444444444444,0.6666666666666666,0.6944444444444444,0.7111111111111111,0.0,0.005077453950447155,0.007379153900855411,0.6880807677761656,0.012802177048525676
109,105,24923,69.23055555555555,L,N,1.0,1.0159992808537752,0.27505195040210695,1.0923868096714966,0.6608991292279823,1.020170261860675,0.0018386695762860825,0.16309660613047255,0.6478321843628279,0.0010902695554392873,4.0,0.6753687682694578,0.5613717640363077,0.26311632570247895,0.8312077643027928,8.570933426576644,8.978161500961388,2.263125011605185,10.0,0.05929359247701546,0.45252199512750513,0.6568772186973105,0.5613717640363077,0.26311632570247895,0.1419931316531229,0.016309791440744438,0.011687017910899995,0.004653134704537593,0.010347207004470789,0.020179559564236157,0.019046743500707338,0.006784048114089181,0.001612560596946063,0.009546380438135441,0.008379466763737495,0.006679654125661996,0.006353069243921092,0.0027086635812833214,0.0017127006655552313,0.6986111111111111,0.02543601267378088,0.6666666666666666,0.6944444444444444,0.7111111111111111,0.7194444444444444,0.0,0.007174910783764357,0.004859888746150493,1.4763528572155695,0.01721373077109547
109,106,25180,69.94444444444444,L,N,1.0,0.96058231090689,0.21895404081765338,1.1522548178667606,0.7067138751432258,0.9624604141972756,0.0022037912214856914,0.13058668798655798,0.7342783813703353,0.0013143662275104469,4.0,0.6954176228214599,0.5476095514534062,0.22772262811396032,0.7874542338356197,8.364727299864132,9.279336414380026,2.236014662939098,8.0,0.07281058352615119,0.47234331265783314,0.6674885337768245,0.5476095514534062,0.22772262811396032,0.11368574226989898,0.005809985998466909,0.010985581013382699,0.0038648729885542295,0.014741569983749828,0.02287824058233545,0.020132658392425392,0.005981396359029702,0.0025797831887724894,0.007668882107146772,0.006731976180098299,0.007600284119404991,0.006566027728153711,0.002560379940601931,0.0009365385812553078,0.6997222222222221,0.02583333333333335,0.6944444444444444,0.7111111111111111,0.7194444444444444,0.7138888888888889,0.0,0.007420771889448986,0.0029925442800958868,2.479753329242593,0.017902847867068476
109,107,25448,70.68888888888888,L,N,1.0,0.9318121465976444,0.195142626815402,1.1613157346071037,0.7163429264484047,0.9326617095382743,0.002862608489786694,0.1175364724922436,0.7680629740082637,0.0017241794348405322,4.0,0.6988447952568935,0.5432015620756528,0.20877431363985915,0.7772849789891401,8.447535072389357,9.809772732026378,2.2500850102145673,8.0,0.09154842587785943,0.4774503938533881,0.6670628217482212,0.5432015620756528,0.20877431363985915,0.09202041459586273,0.0045884511720840244,0.010863126428580647,0.010213509961832415,0.021422900194757975,0.025469683689799127,0.020431656718934182,0.0037003893328690844,0.006906455463802965,0.00933800145342256,0.0074633239082049045,0.007999252199833683,0.006133120241653055,0.003654457219919213,0.0014312166938292802,0.7016666666666667,0.028278814650276495,0.7111111111111111,0.7194444444444444,0.7138888888888889,0.7444444444444445,0.0,0.00417695586070233,0.001948280502335576,2.143919030808521,0.010906464681259907
109,108,25699,71.3861111111111,L,N,1.0,0.9992426067726484,0.25659829575637877,1.0964641792515673,0.6612375597097786,1.0023811465028518,0.0019473044181480923,0.1535862612989431,0.6596667963586151,0.0011655541371102206,4.0,0.6768009410892913,0.5587680171740635,0.25294863078228524,0.8256017141350048,8.5640341446741,9.383976975167968,2.2620685947283037,10.0,0.07156610020491201,0.45075275467869097,0.6597170753753374,0.5587680171740635,0.25294863078228524,0.13463083237043955,0.013537614200154277,0.010959116563490783,0.0025272433693552306,0.011927897016122296,0.02035206705822553,0.02050882801778093,0.006486225355354933,0.002693706480154047,0.008438651544954842,0.007488628535242979,0.006570363623269544,0.006004383456375244,0.002820750466079249,0.0009662047440427559,0.6972222222222222,0.02493819520829273,0.7194444444444444,0.7138888888888889,0.7444444444444445,0.6972222222222222,0.0,0.0011708958647612439,0.001242669968816347,0.9422419467111904,0.002628314340654136
109,109,25938,72.05,L,N,1.0,1.0128610961537985,0.28237533797721975,1.0658784712404874,0.639987429376803,1.0171930631172001,0.00200658482265645,0.17001774535463016,0.6291700686127734,0.0012081615549527638,4.0,0.6652928815645197,0.5572605751836888,0.2667724898694553,0.8376169211212043,8.793424220620718,9.392708129253736,2.262636173671637,10.0,0.04065149409209746,0.44426659914558164,0.6526032806105746,0.5572605751836888,0.2667724898694553,0.14732977027221197,0.014709398363660451,0.005271070485260737,0.004447098186089002,0.0075003959914137575,0.019347720019349854,0.01995440644615928,0.01263633278457506,0.003274302354944504,0.0082476148056744,0.008727543406648285,0.006917839849296096,0.007940550224827918,0.005041038301520259,0.0007097336277403039,0.6941666666666666,0.02688710967483615,0.7138888888888889,0.7444444444444445,0.6972222222222222,0.6638888888888889,0.0,0.0032798781292245325,0.0010021184027917986,3.272944387402419,0.008736257878884029
109,110,26178,72.71666666666667,L,N,1.0,1.032017957851521,0.2938599890681398,1.061211810947423,0.633614572517325,1.037477656261942,0.002089894671773483,0.1753608044834562,0.6107259935979552,0.001247143621321331,4.0,0.6628693282935526,0.563634551836974,0.27491739420617617,0.8502951150310851,8.908388928099267,9.698067048337519,2.2816208830719216,10.0,0.0504192215916884,0.4407026504628483,0.6539091973891313,0.563634551836974,0.27491739420617617,0.15500969060975117,0.022714322949399474,0.0015845692658308336,0.0033685121301356338,0.009046451113526992,0.02051974524198516,0.020854137346606218,0.010704808938321984,0.0023792494192820778,0.008439122982502432,0.008453472571061365,0.007566316889483612,0.007964105611498011,0.005991907556236325,0.0012288595075942539,0.6947222222222222,0.026248162781092266,0.7444444444444445,0.6972222222222222,0.6638888888888889,0.6666666666666666,0.0,0.005736726990295662,0.0024686805351430757,2.323802807309331,0.01646746287957339
109,111,26422,73.39444444444445,L,N,1.0,0.9930994036133888,0.26123239689135447,1.0853529691746924,0.6529487088128996,0.9968265400821584,0.002779978027568863,0.15783047206807987,0.6550274119844168,0.0016795973610140092,4.0,0.6718089576073922,0.5528292070415366,0.25553926752523043,0.8228964509912392,8.755146613930728,9.308639711302261,2.271476470844456,10.0,0.050796316133721105,0.44902275364547906,0.6575745283705815,0.5528292070415366,0.25553926752523043,0.14029545623973325,0.015111358663905367,0.00470507072570256,0.003838824976491194,0.01208254526174107,0.024344631939620998,0.024836136281482464,0.013547663671442719,0.005339491817437172,0.007237611419064071,0.008285489624685618,0.007237266150509222,0.006770847573762497,0.0045841749800832575,0.001665542017967764,0.6955555555555557,0.025555555555555574,0.6972222222222222,0.6638888888888889,0.6666666666666666,0.6777777777777778,0.0,0.005921293293577614,0.005991580793523117,0.9882689391673768,0.01831583077058364
109,112,26679,74.10833333333333,L,N,1.0,0.9554531046075418,0.2114366224563973,1.1481419221569673,0.6984456538434998,0.9570814407943258,0.002640638156033161,0.12722829901225216,0.7297661661800181,0.0015889579439731737,4.0,0.695933878871102,0.5460399787705452,0.22199834437976776,0.7846147389430641,8.525479959746473,9.588143442369125,2.23693761226064,8.0,0.06067569138427795,0.46273284958269606,0.6705939668036595,0.5460399787705452,0.22199834437976776,0.11018479562936447,0.001470677904883736,0.01444162824547613,0.0035466502176924857,0.013794527163571896,0.024397727465310333,0.023548613974321838,0.007825280083511766,0.000908229471853991,0.008949798181559323,0.009379428143878722,0.00891296190997996,0.007488250614196776,0.002804720602499219,0.0007081303465284643,0.7002777777777778,0.02410272511615008,0.6638888888888889,0.6666666666666666,0.6777777777777778,0.7138888888888889,0.0,0.0037589757344629656,0.00804371766420402,0.46731820342964775,0.012733765314260723
109,113,26940,74.83333333333333,L,N,1.0,1.0627699381380955,0.30830294994982077,1.056945210571203,0.6194996393935752,1.0705293447545254,0.0026990572186807492,0.18181854454079485,0.5786853413885251,0.0015917416788023989,4.0,0.6645535172431077,0.5718910272059644,0.281967186897655,0.860564292086499,9.258437352928564,10.135786318064426,2.3320846060320184,10.0,0.05391193929893908,0.42174430892827675,0.6613966821640609,0.5718910272059644,0.281967186897655,0.1656950697777314,0.030908426522876342,0.01053300961376338,0.005967457176799617,0.005448344522707637,0.021882895904121808,0.024665742821536742,0.01750100412506098,0.00962267594792665,0.003320842174469593,0.004936992935634951,0.007940810945497912,0.009607353277077057,0.00796365414397224,0.0027132417517487808,0.7033333333333334,0.025086270899723647,0.6666666666666666,0.6777777777777778,0.7138888888888889,0.725,0.0,0.005601293654645222,0.008080038241530163,0.6932261231800632,0.015746903064553334
109,114,27200,75.55555555555556,L,N,1.0,1.0565509568957636,0.30934900249691744,1.0624023708239398,0.6333618641012859,1.062774169809389,0.0021567972934706647,0.18174380087209652,0.5959515031827369,0.0012671272079822374,4.0,0.6650872865859672,0.5711593114288863,0.28436072227385367,0.8587734615630526,8.82736696025268,9.331303769681018,2.291121163138889,10.0,0.061733422739080265,0.4370592240452105,0.6550118370859064,0.5711593114288863,0.28436072227385367,0.15936410137888393,0.028768573090723237,0.0056963944835494475,0.005358770955765973,0.011659017441512839,0.021040632568052282,0.020920590890263584,0.01205738978259397,0.004862321804981576,0.007967988569711435,0.00814866610528004,0.004958510291243938,0.0065053141486369525,0.005187207265647854,0.001974102820279642,0.7044444444444444,0.025645975305741767,0.6777777777777778,0.7138888888888889,0.725,0.7222222222222222,0.0,0.008344313611528546,0.006556311877007374,1.2727145445170387,0.020910130559542942
109,115,27455,76.26388888888889,L,N,1.0,1.0303132466675595,0.27417501521905746,1.0994912750282189,0.6582113055880796,1.0352127486158487,0.0021147061331182105,0.16129389234227356,0.635822256250777,0.001244056403528215,4.0,0.6758521751727338,0.5669808512179164,0.26319396076937834,0.8389125195744419,8.729703834951136,9.255472267903079,2.2888643678711538,10.0,0.0654878621290079,0.4488152658971884,0.6642890706914719,0.5669808512179164,0.26319396076937834,0.14462359547831263,0.02231539116088713,0.01078916457031616,0.007478077695345733,0.01092726524312974,0.02164501154733067,0.021449496971835832,0.007689919089618425,0.001859535594740848,0.009657248673664335,0.008569458759335284,0.008399597154510094,0.0074344080183042,0.0033146007200306063,0.001250864920722885,0.7033333333333334,0.025209002898974292,0.7138888888888889,0.725,0.7222222222222222,0.7083333333333334,0.0,0.007134983070962617,0.00476665533907173,1.4968531210538059,0.01676252151893391
109,116,27656,76.82222222222222,V,V,1.0,0.5697350544271885,0.2838542079754678,0.7046063725700273,0.5036123761896232,0.6293925063631309,0.01128444731501603,0.20897675379039332,0.8001562951864032,0.008307740741382904,2.0,0.5219917860794421,0.48076704489307204,0.4483235398463972,0.9210241571268739,10.115190133674496,10.856065934669378,2.688904952028509,10.0,0.46259013800333676,0.5219917860794421,0.4483235398463972,0.39459813009526584,0.2538390963441856,0.20737060853697112,0.12468068275487393,0.09356268796961711,0.05478584752437017,0.04894581593780951,0.04580291924871474,0.04118347744012974,0.028368390835667626,0.020283149346844182,0.0031413570748216823,0.0025049315035484535,0.005792949024599393,0.0055784362456291975,0.0015601057037127797,0.0013333122761963615,0.6877777777777777,0.04984853601872252,0.725,0.7222222222222222,0.7083333333333334,0.5583333333333333,0.0,0.011114342142187372,0.005799773314211822,1.9163407513391264,0.01837195335807468
109,117,27965,77.68055555555556,L,N,1.0,1.0115664423917825,0.25202065465461104,1.1135443622853496,0.6617368434980813,1.0149112953876969,0.002375168608945623,0.14889420706479678,0.6520144631754206,0.0014032534244418306,4.0,0.6938019357261206,0.5594815733351782,0.2483039763092645,0.806399556480042,8.739439267917422,9.845270406983435,2.3061381654529707,8.0,0.11646086511124885,0.4247066251905771,0.672166288047287,0.5594815733351782,0.2483039763092645,0.13346901457593938,0.0102666782093677,0.012300483554407132,0.0055226472359269155,0.005686235256423238,0.021496740341829343,0.0231031693719176,0.013735580309743386,0.007188536133747037,0.007255675307477352,0.008308069947087927,0.008337422801564071,0.00896057914830207,0.006213537506890734,0.0009085897351708535,0.6991666666666667,0.07030631831536713,0.7222222222222222,0.7083333333333334,0.5583333333333333,0.8583333333333333,0.0,0.0025644124754332933,0.004272890146662419,0.6001587514297546,0.006996357301801294
109,118,28204,78.34444444444445,L,N,1.0,1.077672743904747,0.377695265631807,0.9402185299420909,0.5346947610662622,1.0938924820904663,0.0018015604475601315,0.23164825134572992,0.4888001058344985,0.0011049339648799411,6.0,0.6368074817995064,0.31918978903657236,0.05003167867007852,0.5012343574929027,9.571850958877487,9.81206539427928,2.321103910653452,10.0,0.0075596439061729696,0.383991952119151,0.6368074817995064,0.5587016983949967,0.31918978903657236,0.20586038670907436,0.05003167867007852,0.0149493590687437,0.012464823854589767,0.005875623012821956,0.008294227581093825,0.015090458902344025,0.020165506180541807,0.015927670097221805,0.0035798620616841414,0.003614803722723775,0.006670006142259047,0.006156765799337149,0.0077315612600113446,0.004362872513860299,0.6958333333333333,0.07110514297872333,0.7083333333333334,0.5583333333333333,0.8583333333333333,0.6638888888888889,0.0,0.006302413808879841,0.020382605558768398,0.3092055017101606,0.03239748314345138
109,119,28452,79.03333333333333,L,N,1.0,1.0633456370495435,0.308809084206615,1.0406582049999842,0.6025508234809936,1.0698168756276023,0.0020239273058652793,0.18426198605407845,0.5632280039246789,0.001207648622014948,6.0,0.6618968057930108,0.28177272814795196,0.022594395704590674,0.425704922035079,9.135543974927003,9.782542109784103,2.3031002426614253,10.0,0.03880100384655333,0.4125942952706848,0.6618968057930108,0.5696491923551495,0.28177272814795196,0.16197588295243742,0.022594395704590674,0.008894916519571743,0.009031824132446069,0.0048487128759078105,0.018582723862894335,0.019803249528111848,0.015077657212706218,0.00793091798619811,0.00669533833531161,0.009267589091280082,0.007407902054896656,0.006995851979433082,0.00621017766103492,0.0017608978815456,0.6983333333333334,0.07037378159373324,0.5583333333333333,0.8583333333333333,0.6638888888888889,0.6888888888888889,0.0,0.003365904040511393,0.06575904598369503,0.05118541464587897,0.09921379417893492
109,120,28699,79.71944444444445,L,N,1.0,1.074610428311982,0.339031552939037,1.0185895500755873,0.5946869587460926,1.084160987542966,0.0017085968985699107,0.20160963237135857,0.5485227429544198,0.0010160399219640303,6.0,0.651078022459286,0.29886325473700526,0.034814379168628076,0.45902832591740766,9.061920023229362,9.348472247420535,2.2909671037411075,10.0,0.03240888291270041,0.414421739655522,0.651078022459286,0.5679743690815735,0.29886325473700526,0.17948719689890175,0.034814379168628076,0.007378380881667471,0.009011643553118894,0.0038768668223447323,0.014334589209905128,0.018366573065732826,0.016114440332700795,0.008705330606235318,0.0043507817504637,0.0074789187175456386,0.0072594685309715756,0.006718270236379785,0.006066051994066375,0.0017820238062968943,0.7002777777777778,0.06973771408235357,0.8583333333333333,0.6638888888888889,0.6888888888888889,0.6861111111111111,0.0,0.0021680289036141204,0.12992937341535027,0.01668621070783492,0.20495186852656183
109,121,28960,80.44444444444444,L,N,1.0,1.0538279374451562,0.2944507679407024,1.0723062960552463,0.6328680920328238,1.0592199692652238,0.0023199079436490373,0.17336916646461295,0.5974850459174151,0.00136593464937427,4.0,0.6665455254232978,0.5720881870358797,0.27465879568030893,0.8582882415822075,8.83449998401838,9.509858375906996,2.280600467206684,10.0,0.0630685613796127,0.4342639227140606,0.6629013531608021,0.5720881870358797,0.27465879568030893,0.15389199816820626,0.023105287206633122,0.0024536541534239138,0.0014227544880420823,0.008917293812501309,0.020647362847057985,0.02331164924467323,0.013643929565878185,0.005439691495664631,0.0063361178958400806,0.007318759124478629,0.0083275151319889,0.008422107008315706,0.004834204414157462,0.0007576903820125482,0.705,0.06965302010592607,0.6638888888888889,0.6888888888888889,0.6861111111111111,0.725,0.0,0.0026672776045771358,0.1654788960701356,0.016118536359070214,0.2678423908185757
109,122,29230,81.19444444444444,L,N,1.0,1.0179950001274234,0.2699104777279598,1.094835653103733,0.6601119417321417,1.0211556423730435,0.0019416436580574836,0.15985488830590386,0.6464361692537652,0.001149941390572751,4.0,0.6751640333687079,0.5640388176456775,0.2615872828087144,0.8354100480558541,8.54234691808198,9.100781838624307,2.260608954859583,10.0,0.07238838414243476,0.4519573760626548,0.659335810775959,0.5640388176456775,0.2615872828087144,0.1365470406293236,0.009943432325608154,0.010460564101907849,0.002690602598622709,0.012936563206098449,0.01996455331758471,0.01826345130272329,0.008222419063432313,0.0011456064231938007,0.008721382973441414,0.0088329575999813,0.006208177467790943,0.005227454411646476,0.0030160956103946713,0.0018504482526042745,0.7086111111111111,0.07094435743490704,0.6888888888888889,0.6861111111111111,0.725,0.75,0.0,0.000399134925531332,0.13514079259762218,0.002953474798866966,0.22411586882081935
109,123,29490,81.91666666666667,L,N,1.0,0.9905135922870293,0.255596323559966,1.1101681968283228,0.6751484175324105,0.994624941915514,0.002548039158555603,0.1524833283610579,0.6787969907172101,0.001520105947845189,4.0,0.681348084197626,0.5533782010975072,0.2532985926040235,0.8121813414474662,8.748293938067189,9.367851795047898,2.296077285344091,10.0,0.06226535582770973,0.4592528777184039,0.6595602923887339,0.5533782010975072,0.2532985926040235,0.13569011873447984,0.02043847365737084,0.011981499396375685,0.011296223768904122,0.015253540032765307,0.02348277295133762,0.02238277595345249,0.010484608363035452,0.0022381405797789002,0.008566636602644825,0.008355552237560182,0.007214373815209039,0.007030596628145605,0.00208698256373787,0.0011022107986865823,0.7083333333333333,0.07088505736771812,0.6861111111111111,0.725,0.75,0.7222222222222222,0.0,0.0018625159856703933,0.07236648241843435,0.025737273954084247,0.12181482002289092
109,124,29743,82.61944444444444,L,N,1.0,0.9981137622086138,0.2502580534873923,1.1027065046880309,0.6597906578733198,1.001346686179814,0.002393590405246711,0.15016720342914336,0.6589033218101144,0.0014362725686621577,4.0,0.6792755463004764,0.5568694609026076,0.2474255048394838,0.8197990695432711,8.86543985451123,9.859803092397756,2.28058156408538,10.0,0.05447220952126535,0.44539352270942284,0.6655192309878889,0.5568694609026076,0.2474255048394838,0.1317503521700656,0.011337471552537566,0.012399227170432141,0.0022866788089628315,0.009346871653755083,0.02201008113832123,0.022885918779077707,0.011646521887643832,0.004502303787914721,0.007050173149177715,0.008788673632354627,0.009526664348080043,0.00916023262586064,0.005115700238323649,0.0009669644202670389,0.706388888888889,0.07074395232190138,0.725,0.75,0.7222222222222222,0.7027777777777777,0.0,0.0015307462726212803,0.02439432922730362,0.06275008638618221,0.038655121767985176
109,125,30004,83.34444444444445,L,N,1.0,1.0157155762894279,0.2619875041511878,1.0953615000189498,0.6557775493524991,1.0189634971382948,0.0029163897440993964,0.15571011117089942,0.6435731516681985,0.0017333321783520224,4.0,0.6747741529674196,0.5655756931276956,0.25441741197006656,0.8381703575287752,8.816172924353737,9.635932966824031,2.2879219198338334,10.0,0.06963752972313203,0.44772468308057406,0.6630112749165361,0.5655756931276956,0.25441741197006656,0.135350038286218,0.013493640313211739,0.004643152607277222,0.007116834543154132,0.017346126296698735,0.02519113221359266,0.023776087781308356,0.008561839851670595,0.0012081618177608425,0.01042351277773494,0.009530756202364796,0.007593380985845133,0.007148002886748202,0.0035126494279836074,0.0016491713509746517,0.7080555555555554,0.07096610649884166,0.75,0.7222222222222222,0.7027777777777777,0.725,0.0,0.0009776216113725632,0.007236222283883523,0.1351011010316539,0.009677198143662295
109,126,30255,84.04166666666667,L,N,1.0,1.0674695782123735,0.3343262008914374,1.0192583575517395,0.5987843215650116,1.075632200558211,0.002057834414286229,0.19927172215888997,0.5566812904992969,0.001226551214231053,4.0,0.6498553029836065,0.5678057877469813,0.2974193846135514,0.8737418700019915,9.177682620083015,9.675386372950785,2.301891821043423,10.0,0.035380869744897105,0.42008618966718797,0.6484396934077431,0.5678057877469813,0.2974193846135514,0.17586651044980253,0.028720005688562728,0.003413049407011086,0.009053383330575196,0.0018896568967949297,0.01606145327718125,0.01943913592768726,0.017405566806299774,0.01124815873068698,0.004473675303988097,0.0075703948141179755,0.009560385683692038,0.009504826092628774,0.006866392836679471,0.002507481356597571,0.7219444444444444,0.051120922971246305,0.7222222222222222,0.7027777777777777,0.725,0.6972222222222222,0.0,0.004507838472393105,0.007228436094339994,0.6236256848919591,0.0123562042535032
109,127,30499,84.71944444444445,L,N,1.0,1.110004052365713,0.39185936287727846,0.9589052437917067,0.5514260437127427,1.124157095935324,0.002062500010063693,0.23352914909385022,0.4905240074163224,0.0012291498378898629,6.0,0.6383409747767755,0.32780258691440095,0.04617722975846706,0.5135227093602749,9.404178413218,9.440315550028245,2.3185425896063796,10.0,0.018124735728353453,0.3970627801730717,0.6383409747767755,0.5715147626455839,0.32780258691440095,0.2048273606453541,0.04617722975846706,0.01469842070284305,0.007898309322230969,0.002834422314345911,0.01670658191374216,0.01977125256150721,0.018762854299664938,0.014248796632557247,0.0021465761961785308,0.003993324013921713,0.0066493649301506,0.005591475639916453,0.005831096789770816,0.0036199306086304767,0.7038888888888889,0.024944382578492942,0.7027777777777777,0.725,0.6972222222222222,0.6777777777777778,0.0,0.0050411721490152455,0.005873843509210447,0.8582407848091945,0.016767193254254225
109,128,30743,85.39722222222223,L,N,1.0,1.1034863153500714,0.37151750773824455,0.9940544607986086,0.5744621980589283,1.117064848920638,0.0026159538116913286,0.21911663764312894,0.5142603838645315,0.0015428586580942035,6.0,0.647759417329984,0.3175513992396899,0.04628701662503247,0.4902304631858384,9.41538959479942,9.562347727543415,2.345193144415606,10.0,0.036797201742115176,0.4062273388074636,0.647759417329984,0.5729542662466542,0.3175513992396899,0.1997477230167997,0.04628701662503247,0.013530118830596837,0.007375738072876229,0.007217256108027655,0.020250915246042143,0.02351063191233054,0.019167765430821306,0.012761622850210963,0.001624173410003926,0.006225050813008658,0.006921646244559634,0.006862137778935108,0.005446016704880542,0.0031478357864479,0.7052777777777778,0.022988523706889523,0.725,0.6972222222222222,0.6777777777777778,0.6777777777777778,0.0,0.0024929654901842528,0.0032548532299082333,0.7659225278376949,0.009669414179037026
109,129,30997,86.10277777777777,L,N,1.0,1.1009332830777094,0.37161176404319546,1.0010188707836554,0.5833239922854547,1.1147067538506257,0.002168266137439369,0.21827609217112168,0.5232981591060605,0.0012735890116014317,6.0,0.6462931830819513,0.3199026116247251,0.047152278266806014,0.4949806371927379,9.358856291068543,9.576201282025515,2.3554292622592516,10.0,0.04751498555667981,0.4122792630731253,0.6462931830819513,0.5721493075871168,0.3199026116247251,0.20232661898754348,0.047152278266806014,0.016306511064343016,0.012286882970393492,0.009247324144167873,0.015655581307294938,0.01900321775610107,0.0203601013391706,0.01567949387265628,0.0011142386019363337,0.004117107626354864,0.0056713370334405145,0.0051160262411865205,0.005750742287277241,0.003710570524436796,0.7069444444444445,0.022334784364139094,0.6972222222222222,0.6777777777777778,0.6777777777777778,0.7055555555555556,0.0,0.0009372501411538802,0.002435941188274536,0.38475892077750684,0.0041124199713716185
109,130,31259,86.83055555555555,L,N,1.0,1.0018327846579644,0.25566982199163657,1.1111699628812335,0.6713330734494034,1.0057372784986613,0.002540438344333621,0.1515353943180304,0.6675034203612317,0.0015057167218657215,4.0,0.6787390412003835,0.5588541037933942,0.2546876612283511,0.8233710893109906,8.807362977958574,9.932547200771753,2.30086115697734,10.0,0.08687938899662745,0.45896229409373873,0.66320199745766,0.5588541037933942,0.2546876612283511,0.13906044008489166,0.0170737014593561,0.0034631685024181904,0.00614543863320722,0.01306743193645999,0.023644470341894135,0.02262141080127339,0.009366921727968726,0.0016603600604045668,0.008046988962963235,0.008863202259996419,0.00907238901984726,0.008983737349596376,0.0036345211005317556,0.0013499496892627474,0.711111111111111,0.021942686286812764,0.6777777777777778,0.6777777777777778,0.7055555555555556,0.7277777777777777,0.0,0.0012168334464530862,0.002508102801720295,0.485160894163659,0.005520824557821956
